zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
73004,-97.85434573299888,35.15195899210568,0.013163882058499922,0.02327557182600021
73002,-97.73702165733603,34.94619414982565,0.012001056351000168,0.017329884897500192
73010,-97.67797737485435,35.10007220180273,0.04812172251099997,0.0633138803679993
73082,-97.87941146127076,34.776844791559064,0.044843995919000346,0.05400011529350154
73018,-97.9373493803476,35.04843307222784,0.0411681098139998,0.06276108747400118
73052,-97.58938405905194,34.834394114555295,0.050242542742999684,0.06761454124550127
73022,-97.97797379095614,35.62086362847281,0.0013560181299999577,0.0014493292344999003
73064,-97.73911402414473,35.38063107020507,0.013242879084500002,0.014951268453499544
73014,-98.15026408573448,35.579970455720996,0.03527650241150021,0.05001552583099833
73090,-97.95643655743764,35.392006784335656,0.012954322045999968,0.02816507081550043
73078,-97.75877059113769,35.672147687176384,0.01799275150299999,0.021903833272499226
73036,-97.96530656508698,35.498615703642855,0.05453318610450007,0.07430212950400092
73099,-97.76550340387715,35.529402855887284,0.03167212374750006,0.04421553337300111
73762,-97.9830789390947,35.71047219517814,0.044037786004999975,0.061115699843498975
74301,-95.2258483452106,36.67649432182897,0.0986290271350003,0.13005188820949906
74957,-94.66991742319205,34.52021030565942,0.06846960548850005,0.08776131505099918
74947,-94.51631889522496,34.99052755265165,0.00010964890249994101,0.00012142721099994553
74951,-94.67995199335141,35.17695943529335,0.002072822994500005,0.0035395463785000635
74901,-94.47665203194799,35.326016143519766,0.004732208870999748,0.007780189044499932
74935,-94.90733337755663,34.94965712988413,0.002142528590000118,0.0027423728430003074
74932,-94.5353421889727,35.14248719842885,0.018024871097000034,0.024479381428000244
74939,-94.63901117182951,34.71256545088492,0.0508657146530002,0.07490625215299954
74949,-94.76457384428595,34.67545728504571,0.009659547400999944,0.01499651387199992
74956,-94.77533572237407,35.09272637460896,0.018042732084000045,0.0271347785475
74940,-94.622631448032,34.95500372673819,0.01385495403200012,0.018282927400499985
74953,-94.5787027526803,35.04134957883999,0.02824945502399978,0.042238183909000325
74577,-94.85656922826679,34.71664105297798,0.007937549781499896,0.012706344163499488
74930,-94.80610266881034,35.178299672310466,0.0198987518575,0.02753401666000043
74959,-94.6341976197624,35.258978435201314,0.024006643952500028,0.03348779760799947
74902,-94.48255960643688,35.238012232491904,0.010236167728000027,0.012279642719999921
74937,-94.56843493727933,34.84711642974371,0.048977519121499814,0.07799474396649787
74549,-94.93409288759503,34.55014970230306,0.00814336911949998,0.011620288327499811
74942,-94.96002129236756,34.87988200091448,0.00636629800050005,0.007608824045999826
74083,-95.77275008743564,36.924745134809235,0.023830852311500225,0.027013996193999253
74042,-95.5714406290532,36.86707582137084,0.01276230935000017,0.01848916142849988
74048,-95.63943337239343,36.68427543628404,0.050764652932000096,0.06346064917399935
74027,-95.63143376529815,36.80114903281925,0.0324377055694999,0.041480640451000264
74349,-95.02000245338402,36.52119032307099,0.0009566076594999011,0.0015256929689999488
74369,-95.20107069293857,36.91764459739195,0.05936695126650009,0.07112376150150107
74072,-95.53475239358664,36.94243486480332,0.03404253587049974,0.043727816273000174
74875,-96.94272220280999,35.86951123862699,0.011033488971500085,0.014008794567999909
74026,-96.76636592857255,35.721946033708086,0.0033802621975000564,0.004112210169500415
74834,-96.88210552627481,35.69848460361544,0.04784021977299991,0.06364341295299987
74855,-96.90178611775202,35.518416068980734,0.02696388177849989,0.0330137881435004
74832,-97.01078994004577,35.82362427314234,0.00926950350249998,0.012346293408499732
74869,-96.76429859928905,35.58930197473745,0.011039206618499975,0.013289826388499869
74864,-96.70416128930329,35.49092922423164,0.030073099819500085,0.0358272957470002
80498,-106.21636618038917,39.77003467371895,0.07585387161499996,0.09191181777100065
80424,-106.01723670712869,39.471757535942444,0.03447484243350005,0.04523055794700113
80443,-106.16663173446416,39.501793869553254,0.028165356496000025,0.03391030382749843
80435,-105.92286179812994,39.601268200575944,0.028442020716499844,0.03550152771299921
73739,-98.1366997251971,36.51644773179894,0.014496486922500098,0.01736586197649942
73758,-98.06462534985118,36.94019652713157,0.02467747363699996,0.03588731314949958
73761,-98.03665316970185,36.68229455891653,0.02595431636200049,0.030439965205000655
73722,-98.35776425382424,36.89631623501918,0.053440923613000374,0.083718587696001
73728,-98.37905450851807,36.75305999238077,0.046080709875999874,0.06281389855350002
73719,-98.27325404532728,36.956757081213766,0.010804486714999827,0.012313313552999819
73741,-98.27146692035842,36.55927682356079,0.027760941521000088,0.03244295906949921
73749,-98.17748418019019,36.71873450161853,0.03421456547599953,0.04998151036949912
73557,-98.53792592352102,34.74238110057287,0.0034253286080000293,0.004738447781500123
73541,-98.17846614859224,34.79566206630953,0.020225397471500102,0.02770028720750057
73567,-98.15785519941993,34.736962485835846,0.0017700345625000294,0.002138134146499969
73501,-98.45678699355533,34.685165528232375,0.08830515211000058,0.18080784335349848
73528,-98.66346164804663,34.43446907659391,0.007831595813000157,0.017077290191500363
73552,-98.76742829027167,34.631548046896306,0.027032114050499757,0.03751817274149967
73540,-98.55502038710969,34.47282287120649,0.013159001687500041,0.016845872562500218
73538,-98.28032700570475,34.72160599739505,0.02531823196399996,0.0431750409949994
73503,-98.49729514723857,34.67880813516782,0.021898957562000033,0.022837696580999406
73507,-98.3691070024216,34.62326064023474,0.0030611569245000345,0.003715935998000334
73055,-97.89663475208886,34.64556330532272,0.07299484709749993,0.08990375321150032
73527,-98.64658685825366,34.60235531306694,0.027487039367499928,0.03914339158049982
73505,-98.49806784136979,34.59013212267853,0.01124804363949981,0.014073192566499533
73642,-99.89351055107569,35.85916203188579,0.036157738529500445,0.05291296805549976
73666,-99.87748937104692,35.45912422830943,0.009118779481999975,0.01157547601099995
73638,-99.76677024351368,35.83119373790287,0.012646906070499843,0.017049661804499138
73660,-99.92033084220378,35.61115529839476,0.04769903562550135,0.05756924941800045
73628,-99.67877876196441,35.62110058669357,0.10248578107399955,0.13288623191299978
81523,-108.87957861526063,38.983770948904066,0.10073496999349943,0.12238707429699702
81527,-108.55933465688425,38.81137652695225,0.16694096777399986,0.25715115521750087
81524,-108.7333021470114,39.280296306655025,0.03745907426949965,0.048301242646999115
81643,-108.16406758433293,39.1299460204558,0.04396652464449996,0.06084441648649999
81505,-108.5882339685254,39.18497198077802,0.024069219129999927,0.03109268294899923
815XX,-108.54003474760448,38.629982573411056,0.08969931613800126,0.10293588818299967
81646,-107.99365128376623,39.107610779143414,0.018356352466500116,0.028643513571999974
81624,-107.86993975126808,39.23631489032209,0.11183711550300009,0.12787889521749937
815HH,-108.57021361337031,39.13125227182121,0.002044563130999973,0.24166161639500225
81506,-108.52180811393137,39.13615642638366,0.005721188435999932,0.007157488477000301
81504,-108.48901074414803,39.080492213033025,0.0028189472915000503,0.003096075562500009
81522,-108.95945358424855,38.69994120127572,0.05781411107350002,0.10409098186450062
81503,-108.5995338827705,39.01183272972345,0.03289216997650016,0.04984470776599964
81501,-108.54234451124094,39.07243650506598,0.0021482803245001154,0.002366100576000163
81521,-108.75633823659578,39.155612813494415,0.023338894360500274,0.036565014841
81526,-108.34791688616626,39.07190113177516,0.01338048746900011,0.01586573042349995
81525,-108.94834901441703,39.27360470435717,0.04213166564050035,0.05053876784299885
81520,-108.4468591659304,39.1123421077877,0.006324353049499929,0.00801054313349977
73644,-99.41979205645148,35.406134762089984,0.0487451727729998,0.06555263436299986
73673,-99.62895836286002,35.04546054722399,0.05480966561399986,0.0722735682284989
73645,-99.90618267618309,35.27292269998606,0.048733374968501116,0.06443229755300076
736XX,-99.82296981773553,35.10140669858663,0.04796406670250033,0.0865942511625
73662,-99.66731391237099,35.33537827867886,0.0784753490005003,0.10073064661849994
73627,-99.45775587889196,35.20853768562331,0.02840732127100009,0.03226371759399993
73668,-99.9925593297142,35.21569116528385,0.000320503713000113,0.00034820074949999284
74965,-94.62706073684119,35.997073407962596,0.028903018800999932,0.03915300700399979
74960,-94.65078573842656,35.81105150159942,0.07803888543949988,0.08867335775549902
74457,-94.77218399914088,36.02901355842482,0.0063689548604998845,0.008190338416999768
74636,-97.52099545277869,36.80539546686996,0.014384583666499952,0.016167684973499363
73759,-97.71613627657459,36.86516726128215,0.10015634648799993,0.11202784759749972
74643,-97.56837704424784,36.69713121093244,0.018916224612500244,0.025490767332999563
73771,-97.97224231255134,36.84444063572111,0.032157419590999964,0.04243116297950033
73766,-97.84570545827074,36.656125584482005,0.029647620406999965,0.038481413344999625
73620,-99.03940109283657,35.6109095491027,0.021968130865499796,0.030622651373499656
73601,-98.95697742338957,35.49730293132124,0.034840233732000236,0.05214475579399961
73625,-99.18657154280538,35.69601708244971,0.03675991259250016,0.042825490472500324
73639,-98.94704492899672,35.71504086918653,0.044594500583000185,0.05595124077299983
73647,-99.18354460554987,35.4509428182149,0.03262461499150017,0.055983622960998784
73650,-99.39364569700012,35.6388457949847,0.05317722110200008,0.07570376349099898
73933,-102.63316346940832,36.776054397831054,0.20380376294350014,0.2954911367154993
79051,-102.34523035215189,36.54353194350289,0.01962438278750003,0.027241449752000543
73937,-102.76472037507753,36.57200246159942,0.06685876831299946,0.08099045365150115
739XX,-102.31153781655682,36.69022203026281,0.014950513489999836,0.01630548167400036
73947,-102.20234645735387,36.84359108602095,0.10849521135550029,0.12802094053350113
74535,-96.42857188633893,34.50091870788289,0.0016750552574999972,0.0020837389600007914
74572,-96.42357897039079,34.621213939377974,0.009111805131999934,0.013848667539001165
74534,-96.36686952887563,34.623819485889285,0.008351545576999925,0.011703475222999684
74556,-96.18253477082125,34.47359183449577,0.0040602507344998815,0.00500208
74039,-96.22787733875265,35.89220274614698,0.016118130165499997,0.023145075538499895
74010,-96.36976615462426,35.80968663983334,0.08795628491349994,0.12093890320149996
74079,-96.65514805800406,35.7469310058103,0.05136936812299964,0.06793599013950057
74071,-96.28319957009892,35.78667141405803,0.0021083023145000296,0.0028835291969998935
74052,-96.562700857379,36.08917920587349,0.003787367487999974,0.004745743451499827
74068,-96.57064213464156,35.908818097724414,0.0013072261295000043,0.0017572079910003096
74041,-96.05914489140402,35.95307175257494,0.00035130330900002654,0.000479067232999914
74028,-96.52759813088613,35.80659513267194,0.023514168556000123,0.03476754613100008
74131,-96.07704739431146,36.0522724670218,0.0019136559534999851,0.0025908099820000146
81610,-108.67693064461088,40.34836147800042,0.2000684648334997,0.22285601348249898
81640,-108.50387695261982,40.629871611744655,0.3624906551429998,0.728977744284501
73659,-98.91962362632029,35.85843134514052,0.03281305882049992,0.042231919362999665
73667,-99.00784414764313,35.99541547954869,0.05329230277900013,0.0727702031659995
73663,-98.89868180375909,36.11305417387694,0.031045365331000024,0.038639609609999626
73654,-99.39066690105521,35.85175890094716,0.08672141716699966,0.11772338621649968
73835,-99.22532138428647,35.97664235083179,0.0343031000809999,0.04573811750100081
81625,-107.62031634216622,40.65934873135883,0.3354757026645007,0.5364769885839984
73720,-97.88971041117703,36.203645929465665,0.01718270405400029,0.020063423227000787
73738,-97.56093945060539,36.46357233463231,0.029760996756499847,0.035829379131498924
74630,-97.43244409988786,36.518370348560445,0.02016666329849994,0.025075415455498344
73730,-97.53530083624769,36.31136574948565,0.019782315418499775,0.02637196000700048
73735,-98.05173267144069,36.2745013372615,0.010777517414500126,0.014885568541499724
73757,-97.46231083141558,36.25991586120095,0.006867278564499885,0.010456447504000203
73701,-97.80015637259984,36.428135427753155,0.03817057194950044,0.04936382469000064
73703,-97.9655838311325,36.42225950374747,0.028005499325499856,0.04078227319800004
73727,-98.04622817140444,36.48790225055387,0.008818674241000054,0.013244152185499984
73754,-98.09099402460514,36.38359755769886,0.009764819021499942,0.013985150801999663
73742,-97.91054762370335,36.09909057249541,0.055166984246999916,0.06811472022750052
73743,-97.99160530365981,36.563587387525686,0.004946746492499721,0.008106392220499718
73753,-97.83417216450714,36.56920921024403,0.018470993462499998,0.024315439148500647
73733,-97.67835617767338,36.23909801668843,0.01919253428949979,0.026659804828500715
73718,-98.15619984853923,36.20871361249651,0.019852649077499892,0.026850797412499947
73773,-97.90082619407298,36.267712558655404,0.02153945593049966,0.0351104204505001
73736,-97.68819661784245,36.34647251641524,0.01612154987149986,0.02310956902800077
74640,-97.61559986857978,36.58850113959116,0.027576582929500153,0.03600587355149995
74601,-97.14578939040368,36.70712747793391,0.03947737956750053,0.04719027385950176
74632,-97.34172472927604,36.94262402573901,0.02615138805349983,0.02776222255099992
74647,-97.03615352207765,36.92068676714263,0.06174523071549977,0.06848982379849879
74631,-97.30109099972073,36.79586298221932,0.030002703358000215,0.03554499022100007
74646,-97.4458338414987,36.83399204147337,0.017088100888499845,0.0254662957565003
74641,-96.85417993189675,36.85441505326474,0.013270868258500296,0.01849643325050047
74653,-97.34927352014043,36.64646169833567,0.029820950902999965,0.042717289748499886
24603,-82.17194175989887,37.35508254350065,0.008994034843499896,0.012958480057999771
24624,-81.97262603182789,37.20076960139821,4.560903099999812e-05,0.00022839257799995257
24239,-82.10507783140068,37.10027302801136,0.0009762582540000377,0.0012076630685000191
