zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
67416,-97.57436951399451,38.670385441856816,0.01933670459550002,0.022853579737000633
67448,-97.41042625896617,38.657199775739336,0.05738746674499982,0.07639328800500009
67401,-97.64144519128645,38.84136283800651,0.0652875077359998,0.09069682292699868
67470,-97.4985326386593,38.906251254542944,0.01367012040700013,0.018755822812500513
67480,-97.39914842960144,38.968179900044696,0.04528758096699973,0.06193696684299972
67484,-97.83490519551754,38.9994637304199,0.03583778472599981,0.050810365920998406
42060,-88.83748666874116,36.96846251400292,0.0005726338379999571,0.0010019029945000854
42087,-89.0039230631667,36.97318636387926,0.017884032047500092,0.02071289808549999
42024,-89.04210195926667,37.07894308219221,0.013191368538999953,0.01657154300600003
42022,-88.94886009502586,37.14862675736778,0.0002526683385000306,0.00026483673049991214
42056,-88.97564417535192,37.102994052165485,0.012631370642500105,0.022956427051000827
42053,-88.87899532473492,37.10565853460492,0.03140119058699987,0.041100241762500295
38079,-89.46551157708039,36.41173788755135,0.03437104886400004,0.060978956441999174
42050,-89.2071696417255,36.55864473616458,0.03717374589200009,0.048432485240499625
42041,-88.88042229523565,36.54764738764538,0.02850005839249996,0.04408892088050096
66754,-94.88607066750416,38.0115045675194,0.014867170461499891,0.018996325739999844
66056,-94.84189557171928,38.14785700945868,0.026530277076500165,0.03424215935999953
66738,-94.72283286009372,38.014248593589684,0.012259467013500159,0.019245857956500155
66767,-94.70788476164249,38.07722375435027,0.010031181191999958,0.012316101114500355
66026,-94.86603636510215,38.39764465951801,0.01088332550350002,0.014492204589499945
66075,-94.69204531517298,38.193889605559306,0.027154332578999834,0.02993213442300053
66040,-94.74317974567177,38.348284346239566,0.04027424159899996,0.04995606441349921
40152,-86.44246707145625,37.61871180078565,0.0019389800220000015,0.0032525824479998373
40164,-86.3841415019248,37.666313646896455,0.0017661219780000339,0.0025330035484998955
40145,-86.31061984083082,37.653882147110096,0.009212633722499971,0.01229208152549997
40111,-86.63097322853783,37.7792601132454,0.008615120482999896,0.009276051873499383
40178,-86.41643386743513,37.66942295186507,0.00269966184899996,0.006381846054500083
40144,-86.38775728666317,37.76232829503496,0.0120250535535,0.015114462806499638
40115,-86.23676167731595,37.74765165915708,0.010858312441000105,0.014582220127500153
40143,-86.50075295033349,37.79554712894305,0.03540911901799993,0.05411804042200087
40170,-86.4968668121275,37.969973213539596,0.005640102784499973,0.010879169833500749
40171,-86.44164583589996,37.96476824670287,0.005613891901499861,0.007105782933999591
40146,-86.32175451542074,37.84689458979356,0.025769441198499887,0.0352720327414993
40119,-86.55715905910206,37.622732983087715,0.03162704807799998,0.040502075419000236
42754,-86.31893088372895,37.48315019118888,0.054111818911500104,0.07665445280700099
40176,-86.3305716836828,37.942211252840536,0.0072938434244999685,0.009801801365000057
40157,-86.3701763149771,38.0161118283033,0.011799018266000123,0.015705706058000184
40142,-86.20070002086896,37.87921804921586,0.012404278233500014,0.016639315751499784
40140,-86.24702492837807,37.68385521122609,0.0034212092255001213,0.006448819719999929
42327,-87.31331642923494,37.589860094376334,0.030429799794500136,0.043323498149998974
42376,-87.09766424040592,37.60987041907892,0.02997107724249995,0.03900645695949978
42378,-86.86743774533225,37.6648610416812,0.018370062969500132,0.026297453409999526
42348,-86.77081030131237,37.84100405143142,0.026723272575000002,0.03513052613450062
42355,-86.98912844358135,37.8629447086609,0.007725139811499983,0.009435324670499904
42351,-86.87910528070756,37.90555222207493,0.019748962295999893,0.026825831366500005
42366,-86.93632219710743,37.727667827184426,0.022091082643500022,0.034640709984999685
42303,-87.05052015478131,37.75915350961944,0.01327206805299997,0.01728437184750016
42301,-87.26320467435852,37.761026229955704,0.050508376706999675,0.08255737898999982
40370,-84.52307982450871,38.40102328549787,0.02678523354550018,0.03818132275499992
41003,-84.39758872693204,38.531237636941604,0.023949894363000133,0.03426741162899992
41010,-84.62082515505489,38.5040915911931,0.021685684731999753,0.03149021867749954
41097,-84.58725152944871,38.61531468658562,0.02446360969800002,0.032436691772998835
41052,-84.76960254829326,38.67373791542299,0.0007221954134999787,0.0010323147174999695
41030,-84.59910652807477,38.78585712301497,0.008114356355999983,0.011307282024999536
41035,-84.66049204172683,38.70307405304517,0.027841009124000143,0.035626216041000046
41046,-84.79791553713447,38.731191797149116,0.004440859463500064,0.0075087118610001466
42728,-85.26745167056349,37.12152807334233,0.08264369646600005,0.11139457132200074
42214,-85.67906196559892,37.14561334752332,0.0031454858964999974,0.004735800133999879
42746,-85.74117476767259,37.21709164551747,0.013734396148000011,0.017496974013000918
42718,-85.37366908834677,37.392187813031775,0.06959365598649982,0.09528679059250043
42782,-85.63549565214889,37.347869095353474,0.010257710838999987,0.015530201599999715
42743,-85.53259663594083,37.23579117301511,0.05687834230049979,0.0733446071230007
42757,-85.7173565251315,37.40334021829768,0.02321311285049984,0.03434147911600033
42716,-85.6219095010089,37.474993950628715,0.007587453489500135,0.014249886398500338
42343,-86.70038023719928,37.63823934065007,0.019590474041499852,0.028004671542500647
42368,-86.73836951036317,37.720266248061066,0.010269659561000068,0.017165107247500547
42071,-88.29231167291238,36.620542131566346,0.054795186223999856,0.07771010945200088
42054,-88.43475304155517,36.717916346148996,0.007361277218500128,0.01110517929849982
42025,-88.34955053158505,36.85825298110493,0.05405355753350041,0.07702855714100014
42082,-88.50340404683216,36.91566334818472,0.006581868610500035,0.008323208234000372
42061,-88.77530322578095,36.88264240021034,3.4765432999981556e-05,4.3508339000001624e-05
42051,-88.64185293012862,36.85301217002698,0.01713013889999986,0.027545907497000012
42035,-88.83763979222962,36.904644191893674,0.007408908537999938,0.008939352204499797
42069,-88.76265512643337,36.92133078390688,0.005709188844500076,0.009470056079999657
42027,-88.63851322245628,36.918723405258405,0.013255626090499953,0.018207775809000907
42039,-88.83142492235059,36.78509385528169,0.013126235881000073,0.01936028603649938
42085,-88.79994644937393,36.57257450603887,0.008567977954000057,0.011696299095000655
42049,-88.32884122065224,36.52000066656362,0.01237453013100012,0.01590394596949979
42040,-88.50594119692855,36.620307528749876,0.008270846745999805,0.011962722219498536
42079,-88.57714261619053,36.56019703596676,0.014269574960500006,0.019000497934499903
42088,-88.74574008559875,36.618894302732194,0.01635708784450004,0.022901925723499767
42066,-88.64089133655911,36.7296527911772,0.055204289580500505,0.0776410896929991
42032,-89.14519837932492,36.71739339397646,0.007568715846499973,0.011674917468499735
42021,-88.98231420782565,36.79687447136678,0.014806568175500046,0.021214622813499992
42031,-88.98966445334773,36.685637225548646,0.03881683982799978,0.04617034915000009
41031,-84.29101232034957,38.42015679953625,0.05482723921450011,0.07473420824349969
40402,-83.97556145094556,37.29610087425609,0.012439053236000037,0.01470449802399986
40481,-84.09490786624823,37.431658829743064,0.0024142087649999876,0.003535765790500177
40488,-84.05105308113657,37.47878053417967,6.866809600000483e-05,0.0003208939750000025
40336,-83.9675763182357,37.690032061235755,0.06117237686150026,0.09159677944300058
40486,-83.8649631828602,37.36586428160445,0.01346590263449998,0.01641079291249985
40447,-84.03746051717796,37.45487415595509,0.0651864434159999,0.08619791690650072
40403,-84.27271070776385,37.5656717528669,0.030585573074499866,0.048880015251999774
41216,-82.81520300883955,37.743947411888385,0.003476617192499996,0.004481860471500067
41234,-82.72268942889102,37.79202358620041,0.00024165622999998217,0.0007534693224997664
41260,-82.74377023574176,37.82650070228415,0.0007617675585000535,0.0012835213485001612
41222,-82.83589443170108,37.78561095100614,0.003448308763500131,0.006239404742999936
41228,-82.89508312811267,37.7528168513252,0.005722959154999993,0.008204864900000426
41204,-82.68988922464828,37.81481147710936,0.004475587779000107,0.005460595579500104
41268,-82.78562007073407,37.7901451392429,8.762163100003629e-05,0.00024647420100005086
41256,-82.88206886604975,37.833752155716475,0.0056607946679998735,0.006988567323499972
41263,-82.75680270865585,37.86255046725122,0.0015693901855000076,0.0021908793005004285
41274,-82.81238349783774,37.8662606439486,0.0013719408494999251,0.0018933000120000898
41254,-82.72759827370643,37.89066306203378,0.0031587556555001057,0.005147626989500023
41232,-82.70731256430157,37.92203693467148,0.0022942941645000205,0.005178495401500184
41240,-82.77032543311824,37.835830658656235,0.010086327552499923,0.02859283998550009
41255,-82.8401587645564,37.90996204662291,0.0033616097920000426,0.004366087294000404
41238,-82.95369473500504,37.84574836562389,0.0063213920264999935,0.009395999163000513
41257,-82.80230719839155,37.93480638520343,0.0020706502384999557,0.002325044261000061
41265,-82.71383750074766,37.76121069434207,0.005847628227999996,0.008091567762000394
41219,-82.90769016955946,37.927188828976334,0.010720223362999985,0.013172179803500479
41226,-82.9470412033524,37.97751322959517,0.002352325552500033,0.002852512311500094
42748,-85.70861662590423,37.57182161646333,0.03574234122199984,0.049110002283501444
40052,-85.51842841802913,37.57572369088085,0.004364850812500103,0.010760328403500247
42784,-85.91728505482513,37.45224946266708,0.016519736380500038,0.022797007886499788
42776,-85.92124938035047,37.51393837108956,0.01780162038850011,0.03403253106999995
40051,-85.57310734137477,37.65233893800682,0.024103677795000073,0.03953820023300043
40737,-84.13662335773942,37.002514122323724,0.0015115851699999971,0.0019454405445000554
40740,-84.03254099861167,37.017171513020685,0.003783911522500071,0.0062022135450001984
40729,-84.13792604608895,37.24822840251812,0.017759860793500146,0.021999028358500376
40734,-83.9751100771752,36.92442247928097,0.012162001506000109,0.014995374983500252
40744,-84.1003300640427,37.035004896752696,0.030070985459999797,0.05973871471899925
40741,-84.12186670423448,37.136371779640356,0.055159220622499866,0.08742181584400058
40701,-84.1766094034412,36.92036713683914,0.034149188227,0.04669777553850081
41397,-83.67169511814897,37.642787606268655,0.0019258070300000765,0.0030352306545001592
41311,-83.72142809175725,37.57913788496992,0.04728095179249998,0.06220445414449973
41264,-82.70208447199998,37.94884109844888,0.0043708513804999695,0.006157520613999867
41159,-82.96568406754776,38.012499983955486,0.006386697195499966,0.008604837641499519
41124,-82.84978473224156,38.03293035299739,0.017781673575499965,0.023397790777000115
41201,-82.7390262390408,38.07215801051427,0.0025134069914999634,0.0033603696254999255
41132,-82.81413774139233,38.25814141738256,0.0036127879529998922,0.007114149901999932
41230,-82.66301041566707,38.063845191802756,0.058584777945999936,0.09429954169599955
41180,-82.85164343355028,38.13617462344032,0.018457742554000185,0.02845815522149907
41014,-84.50343615378628,39.06625352571985,0.00022851622100000945,0.000320026791499945
41042,-84.64839213417848,38.98463493617444,0.005347058513499906,0.006903783905000241
41016,-84.56063260496488,39.08157762010255,0.0005878323185000269,0.0016953088204996853
41018,-84.62380879916239,39.02279484876221,0.00499338433400021,0.007829042102000208
41017,-84.56168640770605,39.02723760420737,0.005256342612999944,0.00826369825799941
41033,-84.46180078363733,38.76050240072304,0.011615809645000055,0.014498837725000472
41015,-84.48637104708584,38.983628368423624,0.006695899994499966,0.016139465926500896
41011,-84.53017786981485,39.0669254080709,0.0020206729940000032,0.0027974259169999864
41063,-84.50348261959995,38.84625382559838,0.011683227018999988,0.016247730535999632
41051,-84.54637404342049,38.92625899936701,0.009596538032000048,0.012810809936000254
41094,-84.6339743263481,38.88277632512982,0.010126374679499998,0.01589455033799988
40409,-84.4360950524004,37.368234355238336,0.010929988109000052,0.017913948855499896
42567,-84.60680489699712,37.264196580910394,0.022548246687000135,0.03182936470750061
40442,-84.72433072085234,37.354248643457964,0.006079932675499975,0.009000766172499928
40489,-84.63441447703393,37.36390687213283,0.020207210237499863,0.035721474664000503
40448,-84.75326962148924,37.46223094331456,9.169356649996423e-05,0.00011181790100002249
40437,-84.83341294781457,37.43691453320423,0.02482937058750001,0.03573694353499983
40440,-84.82666740660193,37.58207618637177,0.003593120005499965,0.004482402640999744
40422,-84.8142205701201,37.64341857092369,0.028493800075999855,0.03712398508300005
40484,-84.67810399865431,37.51820926862123,0.03657404569949997,0.04765085666250016
40419,-84.48692693149754,37.45418657628169,0.024600446048500063,0.04038526635799973
40444,-84.58763418520363,37.675609120718114,0.04354756830299993,0.0604111100969999
41364,-83.61609067185617,37.37516990218143,0.006346784004999973,0.012160207389000135
41386,-83.81731298932806,37.47038149331372,0.0025021974949999133,0.003061855309499854
41344,-83.60534211799659,37.49433714903466,0.0030215813640000234,0.004262081890500389
40983,-83.74804618138839,37.34532620910071,0.004109312897499864,0.006104050379499971
41632,-82.95833175352443,37.55349955235082,0.007559611338499941,0.01112075450999976
41464,-82.95164208712406,37.65088518161344,0.0010552139544999257,0.0013381565190002127
41426,-82.99697391471805,37.782242620100135,0.0003205392365000127,0.0003739809259999767
41465,-83.08375897174973,37.7314542208897,0.07321847908499969,0.08649727644449962
41640,-82.9515718746913,37.47464366311452,0.014438720710500076,0.02990917798450024
41004,-84.10666493429184,38.65275459360097,0.03418365561599984,0.045924360051001006
41064,-84.05230424713493,38.516378499789845,0.025810679718500047,0.03132258370449879
41040,-84.33443955069176,38.65464932530797,0.04033849950000016,0.04833842027199935
41043,-84.18069026066127,38.756963764089015,0.010194096425499958,0.01844728859450038
40328,-85.02485060098122,37.556461662810584,0.017615825845999997,0.027083833266500643
40009,-85.0995130517377,37.4735990142066,0.018162774287000083,0.023761008993001088
40062,-85.45076837372183,37.601261816723074,0.0033314193164999655,0.0045043273474999635
40037,-85.4114293781867,37.655364525698324,0.011685488210499978,0.015747023953500156
40060,-85.43479728142233,37.52985344613441,0.013064278377999925,0.017661171267500532
40069,-85.22156586443786,37.71516459062499,0.048679375040500086,0.057544212955999804
40033,-85.24356867549841,37.566719792418716,0.03540426549349985,0.05009123550199927
41735,-83.10726744627019,37.02221473745878,0.0036402385804999615,0.004283730192500013
41763,-83.12344838543802,37.058570310652435,0.005165018773999929,0.007878153188000222
41760,-83.07806702088448,37.21200916177785,0.0002349700100000036,0.00028082985999992237
41746,-83.09884876617753,37.21904349558852,0.0008935756094999371,0.0011075386530000004
41751,-83.12450730654605,37.215656744958274,0.0002659752410000302,0.0005441254465000068
41774,-83.1392011206059,37.15803336595004,0.013185361445999877,0.016451946501000046
41729,-83.21202125632647,37.265338929310154,2.7743024500010638e-05,4.510483450000235e-05
41736,-83.23895707255616,37.3675265057445,0.0010489140534999599,0.0023975595464999157
41367,-83.23937831252677,37.39448436039582,0.0012586687864999497,0.003160539131000127
41712,-83.16360391842473,37.35061924963875,0.0004460055660000099,0.0013885288554999948
41778,-83.32693194969931,37.2766147886269,0.000866253933499977,0.0020997464889999417
41719,-83.26045157278773,37.29950985691677,0.0029105042075000176,0.00445873625549968
41754,-83.32334485972922,37.312416913081975,0.0011630218245000305,0.001934144196999974
41727,-83.32917253935403,37.35196819700164,0.0023253154794999047,0.0057530195129995455
41721,-83.4927986792796,37.312972116764335,0.007878187248999982,0.012329291527499328
41745,-83.43297346260138,37.334138191346455,0.0024717524355000607,0.003914309318500056
41731,-83.08907076282262,37.10634206534967,0.005231325721499946,0.008397503081999883
41723,-83.30819334588574,37.25459948353676,0.00468206490949998,0.006421257089500082
41773,-83.02434270085816,37.23871789261404,0.006931013590500031,0.016875211162998848
41701,-83.17923105092932,37.301508981633624,0.04054872272350037,0.0654113957929997
41739,-83.10342566578517,37.35925441384503,0.00028868597849997127,0.0006671622345002708
41722,-83.10533647177964,37.384783092942335,0.009786386097500106,0.019649583477500815
40972,-83.61034986990423,37.24896569903911,0.02071351950250019,0.03332928551550039
40445,-84.21809393355953,37.32376777023425,0.016169275784999788,0.030853805956499305
40460,-84.23964994921482,37.39743238284381,0.007101005541999971,0.010831943092999778
40456,-84.32612475561965,37.35038314385847,0.0402259483540002,0.059035708700498984
42733,-85.16987644709496,37.34463153822815,0.017361592715000065,0.022996541624000326
42234,-87.1774378331256,36.71046347586666,0.01660316831200014,0.022088330763000007
42280,-87.09971975148498,36.9508731905485,0.005300932919000006,0.007560491499499599
42204,-87.07854433335712,36.696647822082774,0.009127989856999957,0.011886933683500111
42265,-86.99872700485781,36.742328128959436,0.01752089419199986,0.024478796583000503
42256,-86.95366191900466,37.01577563261374,0.04973825277700002,0.08108971116349938
42286,-87.27702046364271,36.71600790484974,0.014649853462499952,0.0209664462819998
42220,-87.18250698586861,36.90142733631356,0.043863233612000126,0.056016648172499225
42266,-87.35100796778426,36.7744149960507,0.02161991483049999,0.02966195434899944
70346,-91.03056807724174,30.120564696557732,0.012570808765000236,0.018856786654499743
70090,-90.69486579378228,29.967114744202416,0.013647551386500069,0.02226238877100009
70086,-90.87877074874878,30.025833470170433,0.008355824443499952,0.011117994770999645
70743,-90.7729210430343,30.028734506764458,0.000700070284499958,0.0011606425249998788
70723,-90.83758530388282,30.06277610360063,0.007320734222000017,0.009706467087999873
70763,-90.74372526357728,30.041051141069545,0.00228475475550002,0.0031197021149996103
70071,-90.70473452002226,30.049762661879335,0.0006039179819999398,0.0007406695340000319
70052,-90.69285479807415,30.063604325647983,0.0007332617439999945,0.0009362123159997669
40379,-84.6916722720169,38.30795383703109,0.015618652155499905,0.021504114406000738
40347,-84.71787059908233,38.158978734936575,0.009767891613500095,0.014372706044499797
40324,-84.55531263163937,38.24651264728695,0.04272097013499967,0.05415100566949918
40511,-84.47585119291278,38.132810033440826,0.023811868745000124,0.029880812540999786
39096,-91.0844773406173,31.82678523139641,0.05063081358749986,0.07972381345650047
71366,-91.3786299397802,31.94736432601562,0.0364337305590003,0.048641901767499884
71375,-91.47326947448609,31.81953649619361,0.0243705628480001,0.02917229158750026
71357,-91.2686960390196,32.102504170836475,0.04593712110300015,0.0703308224829998
71282,-91.19854168876532,32.37624201638987,0.08287249875049958,0.12636005708350193
70520,-92.0361604002221,30.333601226132867,0.008980658823500022,0.012607844246000135
70541,-92.0494791898768,30.421950899300885,0.0001605859874999796,0.00035440444049995786
70584,-92.09863753199281,30.38784061870866,0.009355312888999908,0.012850508302000024
70535,-92.42365068140552,30.47939032055278,0.036978203403999946,0.05306986984100049
70586,-92.33601801442562,30.73651617400148,0.07260155315400002,0.09661618305450148
70550,-92.18390513891335,30.516874928873754,1.7222647999987597e-05,1.9626900499998026e-05
70525,-92.22321539337209,30.413228910119624,0.02648443970300001,0.035729634669000365
70512,-91.91709452939003,30.425962271526018,0.028614355071500196,0.03948979794850053
70750,-91.75983975895345,30.461377065334958,0.009551903454500053,0.016826287022498533
70577,-91.93501749774461,30.558434332301175,0.01528799355850015,0.023857424013000235
70570,-92.11425875969601,30.53063987398636,0.040518136339999906,0.05231353436900081
71322,-92.14491954154173,30.8651815252382,0.04701817678099968,0.06811241629550104
71345,-91.96788475614446,30.726844449026547,0.00015588478900002014,0.00020212247999988226
70589,-92.02381597913757,30.687635138412155,0.03464524329300023,0.05991103397050049
71356,-92.03992706635249,30.835036155519976,0.003954840573000003,0.007393021843000101
71362,-91.94499711824994,30.895626590813063,0.01775474368849995,0.02270127785100006
71358,-91.87061467509027,30.73585063990535,0.02224910659199962,0.03185987865500008
71353,-91.79253210282643,30.696313387491884,0.01588401024750013,0.028127667717498566
70521,-91.84918652405925,30.336472800883048,7.4044400000025005e-06,1.011036000000613e-05
70517,-91.82261538052634,30.295354772708198,0.03819234475999998,0.05768556167249983
70518,-91.93027978162513,30.13319782154559,0.009548431738999903,0.01232770849500039
70582,-91.66915829551405,30.143760217977793,0.07133215263850017,0.14766062835450072
39301,-88.57577660038554,32.271823377637325,0.06904387837150011,0.08272801241549943
39363,-88.77108443952969,32.12683540166015,0.0057548880490000225,0.00957166160599939
39355,-88.6280733004522,32.05340963459338,0.06782149527749994,0.08384247095900135
39330,-88.8571176642228,32.18071861665742,0.027713448878500035,0.040932972974500936
39366,-88.91761269676213,31.944751108990904,0.021242676248500045,0.028212141026500062
39347,-88.94177324140318,32.05567946219958,0.019004452617500115,0.02610363662450021
49302,-85.39841086120906,42.823217177393495,0.013937072717000216,0.01801771333849978
49325,-85.29989225436955,42.76068250432023,0.007426965824000113,0.013972156659500114
48815,-85.25530488475485,42.8412437808832,0.008241192048500044,0.010415485930500594
48838,-85.26110975529132,43.18265843005194,0.026969850447000007,0.03888172923399948
49331,-85.35344694437582,42.95008264040491,0.025575954149999743,0.035947905518499065
48881,-85.19748850201289,42.93336785639935,0.01648662641899976,0.023309731389000596
48809,-85.25875217056208,43.06434432035577,0.025291641316000042,0.03131885050699965
48851,-84.93916974481992,42.95304194819165,0.00932688002299983,0.012462662384500126
48860,-84.9082495197315,43.04706100616797,0.009188633007000017,0.01180345272949962
48846,-85.0562327873542,42.98937098671081,0.029985090527499904,0.039345693664000786
48865,-85.11028965971005,43.08486901167877,0.0058138215195000925,0.00706655279550045
48834,-85.03296763852755,43.13123832775672,0.014585002936000142,0.022214601725500358
48849,-85.1337863684126,42.79919783354089,0.02401357112299973,0.03285550635850023
48890,-84.97556764984465,42.76801591231255,0.008645944329000127,0.012390673766999673
48861,-84.91623190396068,42.736994017183804,0.007616688541000143,0.010704936293999942
48884,-85.03801361646182,43.20743583340158,0.0175372501604998,0.023744229844500874
48885,-85.15198597459914,43.24694657321981,0.004321638131999959,0.005793625024500061
49339,-85.49072295851086,43.33606829394071,0.008566910112000007,0.010628641668999628
49322,-85.34842261718377,43.35584588459139,0.007828605130500186,0.010988148874500019
49329,-85.48843456529485,43.404628888291064,0.021883144745500457,0.0335130780050005
48852,-85.04340974114619,43.35531674227216,1.4638724499981461e-05,1.5164504499992213e-05
48818,-84.89572623919588,43.28302998194613,0.00812089494450032,0.010423513934000588
48888,-85.09798586631702,43.30712184849756,0.026595916696999938,0.037549971383999306
48829,-85.02372604374186,43.39968129625953,0.019333060850999718,0.026934434452500156
48891,-84.91896194566048,43.398876142931954,0.011807457301500056,0.018297720746499466
48886,-85.16106672591621,43.42132068649011,0.008612652855499952,0.012334237083500189
49310,-85.05579911704709,43.51499919940994,0.02508503780149997,0.03224108540000057
48850,-85.25520156355924,43.43989884585676,0.0247454239385002,0.03610857461500032
49337,-85.71058049075972,43.43499814834188,0.033444623097000074,0.044964719699999045
49336,-85.42852322666782,43.50569401084531,0.02281372687649944,0.028761012549999628
49347,-85.34889113601382,43.31578507710927,0.005381150443999924,0.008496995627999878
49326,-85.32254609982964,43.25031579986264,0.007592790984500235,0.010476080781500113
49343,-85.52810476918484,43.29668312557674,0.01593903471249969,0.02604805344400032
48811,-84.85550114983246,43.183909740772606,0.018323582552000006,0.021688513328000845
48877,-84.84061088898639,43.408407618900625,0.011351242556999975,0.01852825269799863
65083,-92.44387327402693,38.14287379939083,0.003127231124500046,0.004821039854499971
65486,-92.31992935186443,38.103770535777045,0.030291587443999977,0.038747902656500535
65452,-92.27378050938307,37.96816929476108,0.02457201352800011,0.03616551326650008
65075,-92.26640685812106,38.249572871317326,0.012793682066499971,0.016855758917499925
65017,-92.49305514968023,38.08591991580234,0.014393481033000225,0.019902666908000816
65047,-92.57253291223743,38.15462850300917,0.008883138085499924,0.01565914820100006
65082,-92.42575211893717,38.2194494744454,0.01919428448750008,0.02524154391399988
65064,-92.47418817305406,38.40629373904462,0.0044754318724998365,0.005743983978500072
65049,-92.65958011205848,38.19058060480385,0.0044656220999999266,0.010595276873500743
65072,-92.72057685122276,38.27139785862827,0.005068618033000062,0.00710756609749956
65026,-92.57003275830782,38.317435813196006,0.041350671907500115,0.05248073193349935
65058,-92.12762410574192,38.248250639662864,0.026534705988500093,0.032151046565000445
65459,-92.09640908665104,38.02347035473007,0.06015490505799991,0.08760637106849975
65040,-92.31923612693878,38.355643737031315,0.01190918192099987,0.016842625764998904
65032,-92.38112429950009,38.34123594493194,0.013685612162500123,0.02424399484249976
65074,-92.4686961369583,38.47928059133159,0.024447397672500124,0.03306387175649995
65739,-93.26723150573109,36.519497108608014,0.002962318157999998,0.0038158141799999015
65744,-92.86774026103404,36.61308995866352,0.009058749747999839,0.016074142814499683
65701,-92.77552603640794,36.79578728285176,0.0003399497260000327,0.0003982434525000921
65680,-92.99070587632647,36.642380236079845,0.007976181810000147,0.012848354697500534
65759,-93.01025308343208,36.75231279639246,0.011355819583499897,0.015377136368499742
65627,-93.00204814945458,36.56710502402231,0.013031971726499773,0.018205149844000245
65731,-93.12665268344708,36.64979424514303,0.0005482761460000762,0.0007918816060002522
65679,-93.10661117708634,36.57110996578412,0.014885745313500122,0.02327541590199975
65672,-93.21622945911508,36.57115288904608,0.013889487066500082,0.017631297751500366
65740,-93.1600046506329,36.71370082221555,0.0009836858245000455,0.0012807713589998385
65771,-93.20320634315537,36.778056169878546,0.01054987625500008,0.013293020900499646
65733,-92.85238213116217,36.53113215250522,0.012815547105000068,0.01815099075049981
65761,-92.72684219418828,36.57548826536007,0.029729508757500342,0.04420622314799889
72644,-92.97645395036807,36.419960633296924,0.02449098775499987,0.03716293746150124
65608,-92.66207506372915,36.908462837085914,0.10555724638550021,0.14092028830949974
65611,-93.36455097807644,36.53471317825979,0.00795002720499997,0.011721938948499962
65614,-92.88437397783152,36.73128249063173,0.027240773991499698,0.0370522468684988
65653,-93.1077126192122,36.779486255272026,0.017047558911499918,0.031795948681500374
65737,-93.35739722054767,36.71953009701872,0.02011944881500012,0.03809010971050088
65616,-93.2476764813048,36.67583781052948,0.021580548021999896,0.030859766315000106
12847,-74.57279125695663,43.98629290553606,0.11816673010099922,0.13469445891049778
13436,-74.67654098377571,43.78125070996893,0.00874768607800008,0.020768240501000273
13360,-74.74079266496652,43.73718910590132,0.01394413388550007,0.017813913534999948
12812,-74.38888445068147,43.8714314064195,0.0138780215244999,0.019238610827000065
12842,-74.30066808288191,43.76247019595171,0.05751767982800003,0.07190060167050108
12108,-74.42695426091971,43.49312760785624,0.024698890112500156,0.042865023741999755
12190,-74.27494032765169,43.475628926054135,0.05160119821349985,0.06795046521600033
12164,-74.35919553386996,43.547416960841424,0.010588408674999838,0.014939302109499905
13353,-74.72626630824443,43.44171283616283,0.04791599589700026,0.05868379920500058
12139,-74.56805661361744,43.404415574719565,0.05280066515200005,0.06467242187100095
12066,-74.31060747195988,42.791112009158596,0.008692487016500012,0.014960202428500767
13459,-74.58860563689227,42.77876173739978,0.013513091918000233,0.015538385898499794
12086,-74.10620051744199,42.99537098571841,0.0014692767905000398,0.0036592553645002257
13428,-74.540880272542,42.9211726534586,0.004454473282000018,0.0052172764145000565
13317,-74.58486953906046,42.858265903537884,0.012437014261000004,0.015903092455000024
12072,-74.36189605311708,42.885206933692395,0.013448926072000045,0.01795636779099915
12166,-74.45377896264154,42.838983352999925,0.013407998833000088,0.01738130615250045
12137,-74.12721610437389,42.85325145974374,0.005783538803000007,0.008903021320999537
12480,-74.35203504791109,42.15732787907895,0.0157436466740001,0.023421117312500787
12042,-73.92387701504927,42.4154597073303,0.004211214430500015,0.0064937551770004025
12058,-73.92290370463282,42.34880874905594,0.005262068305499989,0.006840639116500278
12192,-73.81709205734214,42.41312358015623,0.005014251196500084,0.00625605108700014
12051,-73.8318000480253,42.34378624657395,0.005234965258999936,0.008284624541500866
12460,-74.16247463905731,42.409804384194885,0.0009226647850000043,0.0011166946709999064
12423,-74.1091161624982,42.382496805272034,0.0038736636194999664,0.005344390439499617
12418,-74.1563237542722,42.3559869537382,0.0050883576704999454,0.006928574380000054
12422,-74.21203575531129,42.390752083690394,0.0022918150829999923,0.002524191642000052
12431,-74.0201533878722,42.361079363165636,0.004664436778999895,0.007457708872499424
12413,-74.02213615369108,42.31467643565293,0.004285052652000052,0.00765651086599997
12405,-74.07100787938538,42.319845004472256,0.0011053914414999556,0.0013643794054998086
12176,-73.97437592074326,42.38558576290745,0.0010226473410000802,0.0016312233109997526
12451,-73.95280977774195,42.30589672690299,0.002992689399000124,0.0059400903449996125
12468,-74.40294744475105,42.29622704394943,0.012456035642999791,0.01634388181350041
12407,-74.3330360830767,42.3235128778502,0.0060237734479999935,0.008109642778500101
12496,-74.24223847477353,42.32855813891424,0.0078068926565000585,0.009081416274000437
12454,-74.16258143810275,42.292018750943456,0.005323000711499979,0.006248090249000125
12439,-74.2182597730825,42.29901407455359,0.0001274730429999647,0.00020790757399996145
